PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
-1.0025803599953695,0.47123490320235245,0.9036170976572585,0.17052679544297877,-0.6509459220598476,0.2558063968335162,-0.18741126818275067,0.10191751176771256,0.5538053278101035,0.15533892601623897,-0.08827177282383308
-1.3341712362100653,-0.5200014535663099,-1.0973613744364998,0.48561394108775124,0.5359149374857467,-0.4547211572608738,0.9188011517351282,-0.4486382736218749,0.30732816951937664,-0.27874518079251714,-0.0667403288567035
0.3125930516268087,0.787478538543212,-0.2817945608640277,-0.0785250440216416,-0.08716304679600144,-0.450519771577095,0.25498745187948596,0.046704296689919905,-0.30137101332981703,-0.10006565717720473,-0.026884188263949525
-1.3657850317088744,-0.5872067261327883,0.7006649165509325,-0.2002502567654948,-0.21911617502735123,-0.012982767038417142,-0.649520668349186,-0.01607265097099118,0.3097342228527803,-0.014413502232631043,0.051390236398921214
1.9619673496488654,-0.474893776039723,0.30383004306680783,-0.6889630434019133,-1.1621398238403298,-0.5266607389143304,0.0032628677920584,0.6352824693535566,0.455282998552892,-0.1314892326456007,0.3040761731403689
-0.773441886321182,-2.018559156211316,2.4652082041151324,-0.6152251020845243,-0.2050061393135466,-0.47505906877405774,-1.3148121501960444,0.2998363192913229,0.1290108777493251,0.04869340748225435,-0.08349800097308788
-2.00263770310024,-2.478427697669279,0.08821258809540636,-1.0853127945701606,0.47323232090720074,-2.3684003095994894,-0.10085576131535565,-0.5129177248252725,0.3871165530116076,-0.5507819794919862,-0.00515704041512205
1.0392214242202322,2.0553566325094064,1.2312249717321229,0.7842285340470883,1.3553955417899788,1.3862759484116431,1.4072105223796523,-1.4815788836124675,-1.3307050230700725,0.12948547365622512,-0.6163078094295225
1.0392214242202322,2.0553566325094064,1.2312249717321229,0.7842285340470883,1.3553955417899788,1.3862759484116431,1.4072105223796523,-1.4815788836124675,-1.3307050230700725,0.12948547365622512,-0.6163078094295225
-1.7504118941017086,-0.9651452361668721,-1.1901022042354048,0.5760172255850612,0.5481141009647039,-0.7804632464074928,0.32605377516892403,-0.19628029165772767,0.3181719409021466,-0.2915768382978046,0.11595991217253433
-0.6520110366158711,0.6181703750168804,0.4545015590189053,0.2701102939828426,-0.1337004203278975,-0.21599091225983705,1.0854815281793047,-0.3709364654689555,0.5226273119796598,-0.23393073048876314,-0.10997346338428901
-2.7278682102035887,-1.5711416061134544,1.6987570619002994,0.029889927942443967,0.85316678276954,0.5314282467614868,-0.19655450000342872,0.2908902089854846,-0.05874234941298633,-0.2533152341627416,0.12055133506027163
-1.5026398318420093,-0.3066304030273893,-2.208593104423348,0.05412293329576281,0.017133843392550852,-0.24391863059993774,-0.054086897910375215,-0.24707760658235517,0.28522112420819973,-0.05972690240738472,-0.09407509507870682
-0.6520110366158711,0.6181703750168804,0.4545015590189053,0.2701102939828426,-0.1337004203278975,-0.21599091225983705,1.0854815281793047,-0.3709364654689555,0.5226273119796598,-0.23393073048876314,-0.10997346338428901
-1.285490608140532,3.328644389070908,0.8093833784338154,-0.6440808354103152,-0.3838371749484695,-0.9893458626557268,-0.7783078498250716,-0.5990623903747403,2.010549084602618,0.4464602829619658,-0.11108990666096198
-1.285490608140532,3.328644389070908,0.8093833784338154,-0.6440808354103152,-0.3838371749484695,-0.9893458626557268,-0.7783078498250716,-0.5990623903747403,2.010549084602618,0.4464602829619658,-0.11108990666096198
-1.8849815928386455,-1.3584059292893012,1.030274019138429,-0.01668254632191117,0.13826802369742455,-0.9297369663573166,0.14510000030362508,-0.3143359104541156,0.32854915211506475,-0.06171961168944825,0.14868733736868342
-3.447436666993347,-1.7559881429304909,0.7052789461153854,0.4139920922699672,0.1332455918146756,-0.9638382853816457,-0.00012880688211354052,-0.31128339158182156,0.23155209478943106,-0.06383660973554056,0.12110621627993115
-3.4348765177452485,0.4077073851167375,-3.655316239178704,0.8568421782803389,1.826739352950922,-2.9596774726471935,1.9281153111463794,1.245515816486725,-0.3010101892907091,1.2274329160687814,0.5895671445995168
-3.8678995733466017,-0.8795058021652873,0.7944208283870798,0.4010185355953644,1.510159001484442,0.44120314863324167,0.3246743347214271,1.171367191867197,-0.08692705063475129,-0.3445405212234917,-0.0440431654004474
-2.382426206288482,0.5266782447001798,0.1891206197406791,0.9173220812037891,1.1614214203086488,-0.1286948488965851,1.4485427635192454,0.9092457269347118,-0.24418972406426173,-0.07652936034386976,-0.04728874453396304
0.3591919525925791,-2.052586404311364,0.37190140999855387,0.1373190594326933,0.1416230854077627,0.39460614948480494,0.23568425097669676,-0.5142192607438966,-0.12824333330287116,-0.12643769122769738,0.2767140718300457
-0.07213177810190573,-0.18161141393312816,2.1975954569013565,-0.02903360349111197,-0.887941471751569,0.06817018778376988,-0.40011331258488314,0.631338335449864,0.09644668866097489,0.10305352461962873,0.10076209499797142
-0.6270307440649241,1.4019476797720634,-1.0268282487292297,-0.2008903224364359,-1.1058235420610008,-1.5905717948485076,-0.2546040040367017,-0.5618921916383689,-0.0025448636232670266,0.6853342956610465,-0.026204265816154884
-0.713115310144178,1.312421952823845,0.18199260339322176,-0.2514347449714179,-1.1170023000990523,-0.4269664756240292,-0.04786724451863553,0.12860802067975965,-0.3935351785253042,0.1728835449810707,-0.053819048091820386
0.5790397965203682,1.4568330438655288,-0.18257236948763667,-0.37818754075890554,-0.39169723898757847,-0.45777122590102814,0.8343963807079917,0.5015152281855333,-0.4503696859280579,-0.1500105457309902,0.2363692896469769
-1.883794574326126,-0.0697186631622411,-0.18806940824352128,-0.6620608495014104,1.1336888472909494,-0.5653259970284727,-0.21755543156745144,-0.270859907568643,0.24534343932630834,0.20758267418793555,0.04776918691429878
0.5790397965203682,1.4568330438655288,-0.18257236948763667,-0.37818754075890554,-0.39169723898757847,-0.45777122590102814,0.8343963807079917,0.5015152281855333,-0.4503696859280579,-0.1500105457309902,0.2363692896469769
-1.1269396855396374,1.279870908872408,-0.27703569892498525,0.34238105036394995,-1.3151472672512485,0.06553191240658206,0.061737561879965826,-0.4511482122575015,0.4536369367532612,0.324050333875598,-0.1117938904438743
-0.713115310144178,1.312421952823845,0.18199260339322176,-0.2514347449714179,-1.1170023000990523,-0.4269664756240292,-0.04786724451863553,0.12860802067975965,-0.3935351785253042,0.1728835449810707,-0.053819048091820386
-2.0444675145153397,-1.6517581583369447,1.3931110835058071,-0.27497037476147923,0.8123431572055847,-1.2923402479997264,-0.15614554910508505,-0.5516084872626208,0.1535897498425843,-0.12872966073043793,-0.14420115294816951
-1.8470190341758876,0.5837750717137374,-1.868458506614428,-0.015254467589425653,0.24650672846491747,-2.0348398886154504,1.4463827816717811,0.5604897706926355,-0.39558644215441435,1.2128360592376208,0.21558069280783282
-0.9568881091669378,0.3490633132135845,0.6820072926677061,-0.11065741662592352,-0.6508934394135553,0.3336340320271655,-1.0755865248756034,0.15362293018141154,-0.07451698083137032,-0.31276467337925024,0.114461838243916
-0.9760120539198791,0.6338282087235833,0.8795145471672987,-0.18862519132420602,-0.701888173755598,0.2922762210771984,-1.0684287213332668,0.2279381495510434,0.1002761764333416,-0.2603059705853506,0.11811446584860866
-0.44042218706040326,1.0864100437148214,-0.065755657457992,0.05426767299508806,-0.9043245107315214,-0.5810159721046112,-0.03337385668712875,-0.1783775909841563,-0.8560257640176925,0.03675345151857937,-0.07197601044562324
-5.275172512333815,-0.9073995288566458,1.1544640133673203,0.19387194756627144,0.9991342686396755,0.7707742727527825,1.0301216759299743,1.793903081915375,-0.7573661302704726,-0.03336742708582451,0.9542134438407874
1.1929363429119826,-1.41362566364335,0.7376174409604784,-0.1831813499457225,0.0006215836475696953,-0.9033717107815605,0.39859822608865786,0.18394705642537945,-0.20308796099899493,-0.26232190189314375,-0.11414520406234765
-0.44042218706040326,1.0864100437148214,-0.065755657457992,0.05426767299508806,-0.9043245107315214,-0.5810159721046112,-0.03337385668712875,-0.1783775909841563,-0.8560257640176925,0.03675345151857937,-0.07197601044562324
4.499330743893911,1.54653880472648,-0.17192263565609597,7.017543371331595,0.9766293903563029,-2.3550648682025983,-0.4165592545020293,0.38267485397925705,-0.13376138528494966,0.8350996689368929,0.2528665569982494
0.8916532004192157,0.8875288779308494,-0.48273564939418123,-0.17105955417381358,-0.17216788328923016,-0.43826412461706055,0.6523679386734532,0.1672999657319593,-0.9873134978370416,-0.3514496707570875,0.22356695510633343
-5.387622877825032,-0.8820046539780949,1.1828002160429565,0.2466408154694135,1.0181198942694458,0.7940952861226714,0.9496351642718961,1.7530894853604058,-0.8019544976010646,0.02397603007479876,0.8072045580204259
0.13970272261779176,-2.2059842506198284,0.7557369194805929,-0.6088090564536439,-0.8374995160807335,-0.9464376918587313,-0.5189969489760796,-0.2953573986206964,0.13491301276708118,0.24442876775538855,0.3023495551974941
0.6810796830085165,-0.7028136095438806,1.603356857395282,0.18004684476934119,-0.9123809513653323,-0.1751128225967573,0.46334987674530753,-0.6639488613522677,0.1511386852818668,0.2100240366628045,0.25329180444051574
-1.323351432015981,-0.5724372668340983,0.5340413440680449,0.24307193724113535,-0.47982082146549104,0.08523321498975982,-0.5299316248351857,0.0975342126812132,0.17258347631347248,0.33199123332074165,-0.059327447484753756
-1.323351432015981,-0.5724372668340983,0.5340413440680449,0.24307193724113535,-0.47982082146549104,0.08523321498975982,-0.5299316248351857,0.0975342126812132,0.17258347631347248,0.33199123332074165,-0.059327447484753756
-1.323351432015981,-0.5724372668340983,0.5340413440680449,0.24307193724113535,-0.47982082146549104,0.08523321498975982,-0.5299316248351857,0.0975342126812132,0.17258347631347248,0.33199123332074165,-0.059327447484753756
-1.323351432015981,-0.5724372668340983,0.5340413440680449,0.24307193724113535,-0.47982082146549104,0.08523321498975982,-0.5299316248351857,0.0975342126812132,0.17258347631347248,0.33199123332074165,-0.059327447484753756
-1.4443350251084366,0.03762671124534791,-0.7644839182608814,0.10797665842690182,-0.8408812377332562,0.2418341748753088,-0.9103069862673985,-0.48216414118218387,0.02057602489587131,0.16074599019048702,-0.013098984357396858
-0.555900907935274,1.0795168075353494,-0.010115686431977968,-0.0338975668299264,-0.8559524653406483,-0.44965397479578556,-0.20607790047909363,-0.08910689006527708,-0.851130679976013,-0.05096092360530532,-0.03441328372686447
-0.555900907935274,1.0795168075353494,-0.010115686431977968,-0.0338975668299264,-0.8559524653406483,-0.44965397479578556,-0.20607790047909363,-0.08910689006527708,-0.851130679976013,-0.05096092360530532,-0.03441328372686447
-0.46982849854981834,2.4471814643635885,-0.8388252740311745,-0.4140643782889125,0.07349334329367575,-1.2048864779917765,-0.17880300429936996,0.23435409576370064,0.3989981336472383,1.0882407171985073,0.15975181039666178
-0.14344668169415395,-0.9543440459839022,-1.130790254913406,-0.4593492236568594,-1.3297767106989478,-0.6512406928026033,-1.1477441150824914,-1.047379970060978,0.47888670098487457,-0.6400157796468874,-0.11658004232506686
0.1361819535175439,0.5451149068003451,-1.7017933924786388,-0.4518016589990904,-0.5160884711618436,-0.8609869064137387,0.43075705129135583,-0.18868632689688594,-0.1024815899334889,0.17484231121902444,-0.0867327881776493
-1.5721876762040807,-0.19538195427324043,-2.3184781528681757,1.3940499481755768,0.8200259984512543,-0.9406116029593745,-0.4454430541842581,0.41554299093029773,0.2240147853037729,-0.24979264672906176,0.13658544812244827
-2.290881826113297,-0.801191126302781,1.2840653659786443,0.14196426705887483,0.6472159277308142,-0.8729075355444987,0.5616905485272929,-0.3582195600080264,0.4939308185891058,-0.4815158908251845,-0.23265597000132837
-2.341449827720227,-0.29514312563504,-0.6826062880081348,-0.0631370472717884,-1.127122902274845,0.15693353358102008,-1.0266273706771494,-0.6063997064651618,0.49056132001889863,0.09589860645570307,0.0008297195566905282
-2.341449827720227,-0.29514312563504,-0.6826062880081348,-0.0631370472717884,-1.127122902274845,0.15693353358102008,-1.0266273706771494,-0.6063997064651618,0.49056132001889863,0.09589860645570307,0.0008297195566905282
-2.341449827720227,-0.29514312563504,-0.6826062880081348,-0.0631370472717884,-1.127122902274845,0.15693353358102008,-1.0266273706771494,-0.6063997064651618,0.49056132001889863,0.09589860645570307,0.0008297195566905282
-1.5107580424639493,-0.5303967868052152,-0.42441478271130084,0.13590553424058577,-0.3740980659873248,-0.1195489328363351,-0.36177048932137285,-0.19175535919670803,0.47949624955205183,-0.5831439127495815,0.10594657305018444
-1.5107580424639493,-0.5303967868052152,-0.42441478271130084,0.13590553424058577,-0.3740980659873248,-0.1195489328363351,-0.36177048932137285,-0.19175535919670803,0.47949624955205183,-0.5831439127495815,0.10594657305018444
-1.5107580424639493,-0.5303967868052152,-0.42441478271130084,0.13590553424058577,-0.3740980659873248,-0.1195489328363351,-0.36177048932137285,-0.19175535919670803,0.47949624955205183,-0.5831439127495815,0.10594657305018444
-1.485874936663107,-0.1846007663234024,-0.5265239236044161,-1.971359572354581e-05,-0.41095480354640374,-0.08943998681790322,-0.27773415436115295,0.06450075243009872,0.7159639474885244,-0.5027523660298767,0.010488760922059791
-1.5107580424639493,-0.5303967868052152,-0.42441478271130084,0.13590553424058577,-0.3740980659873248,-0.1195489328363351,-0.36177048932137285,-0.19175535919670803,0.47949624955205183,-0.5831439127495815,0.10594657305018444
2.257608145993954,-1.3675231838513633,-0.6132378604870167,-1.2974840470996891,-0.28630143143420095,-0.7121394956597199,0.07509360842021688,0.2726588568908302,0.3207729585798505,-0.3042500816083617,-0.173386540365367
-0.2339647222972607,-0.8043489223109987,-0.4220347181461893,-0.5821945002297556,-0.5317534584075249,-0.09204993350836965,-0.6180414290618904,-0.4128487906859622,0.12296736308844809,-0.03393374968864494,-0.03857621351965109
-2.764748926605663,-1.431788266124397,-0.3493856591634821,-0.07113961577470033,0.6430493204260916,0.15674706554146492,-0.10600360332133346,-0.12463951443901554,-0.0970819161315232,-0.2522531089595255,-0.08733057292831407
-1.7233687618737548,-0.464195035152522,-1.9546321217494356,-0.2488500133135906,-0.4683910281734734,-0.296978245365719,-0.7522459403145767,-0.19577156578148583,0.32922734600845893,0.0182802772879408,0.03225929264253912
-1.7233687618737548,-0.464195035152522,-1.9546321217494356,-0.2488500133135906,-0.4683910281734734,-0.296978245365719,-0.7522459403145767,-0.19577156578148583,0.32922734600845893,0.0182802772879408,0.03225929264253912
-1.971550810366531,0.2575116116462743,0.10825266379894617,-0.20970905472762325,0.2420748998502888,-0.28418454578467717,-0.34877752683372143,-0.10922538496924637,0.6742807258548594,-0.35130349750369205,0.08904312246209663
-0.24232769307255578,1.2906754512114922,0.4277248003148064,-0.4993147052529523,-0.9752621503042108,-0.16238939588088577,0.47683824736970165,0.6003183348843893,0.4238070865495409,0.3308420480073797,0.34365810752706033
-2.2601748156645938,-0.9857362100619639,0.2117188819067304,-0.24970304560725404,0.11139783414798367,-1.3894138207501905,0.05204286975809732,-0.6465537845709839,-0.15228865212519707,-0.6324600613247228,0.2486381561718348
-1.3971716551545397,0.4859107373620305,-0.9421637672070674,-0.2558539912773309,-0.3222642962015124,-0.32875225211613546,-0.05011500560682279,0.23949915925552565,-0.0015792852984453415,-0.7452171613156375,-0.19014084284916266
